62009CJ0509,Judgment of the Court (Grand Chamber) of 25 October 2011,Grand Chamber,eDate Advertising GmbH and Others v X and Société MGN LIMITED,References for a preliminary ruling from Bundesgerichtshof and Tribunal de grande instance de Paris,Regulation (EC) No 44/2001 – Jurisdiction and the enforcement of judgments in civil and commercial matters – Jurisdiction ‘in matters relating to tort; delict or quasi-delict’ – Directive 2000/31/EC – Publication of information on the internet – Adverse effect on personality rights – Place where the harmful event occurred or may occur – Law applicable to information society services,Joined Cases C-509/09 and C-161/10,ECLI identifier: ECLI:EU:C:2011:685,09/12/2009,25/10/2011,France; Germany,Safjan,Cruz Villalón,RAPL
62010CJ0601,Judgment of the Court (Sixth Chamber) of 27 October 2011,Sixth Chamber,  European Commission v Hellenic Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-601/10,ECLI identifier: ECLI:EU:C:2011:709,17/12/2010,27/10/2011,Greece,Ó Caoimh,Cruz Villalón,RAPL
62010CJ0034,Judgment of the Court (Grand Chamber) of 18 October 2011,Grand Chamber,Oliver Brüstle v Greenpeace eV,Reference for a preliminary ruling: Bundesgerichtshof - Germany,Directive 98/44/EC - Article 6(2)(c) - Legal protection of biotechnological inventions - Extraction of precursor cells from human embryonic stem cells - Patentability - Exclusion of ‘uses of human embryos for industrial or commercial purposes’ - Concepts of ‘human embryo’ and ‘use for industrial or commercial purposes’,Case C-34/10,ECLI identifier: ECLI:EU:C:2011:669,21/01/2010,18/10/2011,Germany,Safjan,Bot,RAPL
62009CJ0128,Judgment of the Court (Grand Chamber) of 18 October 2011,Grand Chamber,Antoine Boxus and Willy Roua (C-128/09); Guido Durlet and Others (C-129/09); Paul Fastrez and Henriette Fastrez (C-130/09); Philippe Daras (C-131/09); Association des riverains et habitants des communes proches de l’aéroport BSCA (Brussels South Charleroi Airport) (ARACh) (C-134/09 and C-135/09); Bernard Page (C-134/09) and Léon L’Hoir and Nadine Dartois (C-135/09) v Région wallonne,References for a preliminary ruling: Conseil d'État - Belgium,Assessment of the effects of projects on the environment - Directive 85/337/EEC - Scope - Concept of ‘specific act of national legislation’ - Aarhus Convention - Access to justice in environmental matters - Extent of the right to a review procedure in respect of a legislative act,Joined cases C-128/09 to C-131/09; C-134/09 and C-135/09,ECLI identifier: ECLI:EU:C:2011:667,06/04/2009,18/10/2011,Belgium,Bonichot,Sharpston,RAPL
62009CJ0406,Judgment of the Court (Grand Chamber) of 18 October 2011,Grand Chamber,Realchemie Nederland BV v Bayer CropScience AG,Reference for a preliminary ruling: Hoge Raad der Nederlanden - Netherlands,Regulation (EC) No 44/2001 - Jurisdiction and recognition and enforcement of judgments - Definition of ‘civil and commercial matters’ - Recognition and enforcement of an order imposing a fine - Directive 2004/48/EC - Intellectual property rights - Infringement of those rights - Measures; procedures and remedies - Sentence - Exequatur procedure - Related legal costs,Case C-406/09,ECLI identifier: ECLI:EU:C:2011:668,21/10/2009,18/10/2011,Netherlands,Berger,Mengozzi,RAPL
62010CJ0148,Judgment of the Court (Third Chamber) of 13 October 2011,Third Chamber,DHL International NV; formerly Express Line NV v Belgisch Instituut voor Postdiensten en Telecommunicatie,Reference for a preliminary ruling: Hof van beroep te Brussel - Belgium,Postal services - External procedures for dealing with users’ complaints - Directive 97/67/EC - Article 19 - Scope - Additional to means of redress available under national law and under European Union law - Freedom of action of Member States - Restrictions - Article 49 TFEU - Freedom of establishment,Case C-148/10,ECLI identifier: ECLI:EU:C:2011:654,29/03/2010,13/10/2011,Belgium,Silva de Lapuerta,Jääskinen,RAPL
62009CJ0431,Judgment of the Court (Third Chamber) of 13 October 2011,Third Chamber,  Airfield NV and Canal Digitaal BV v Belgische Vereniging van Auteurs; Componisten en Uitgevers CVBA (Sabam) (C-431/09) and Airfield NV v Agicoa Belgium BVBA (C-432/09),  References for a preliminary ruling: Hof van beroep te Brussel - Belgium,  Copyright - Satellite broadcasting - Directive 93/83/EEC - Articles 1(2)(a) and 2 - Communication to the public by satellite - Satellite package provider - Single communication to the public by satellite - Persons to whom that communication may be attributed - Authorisation from copyright holders for the communication,  Joined cases C-431/09 and C-432/09,ECLI identifier: ECLI:EU:C:2011:648,02/11/2009,13/10/2011,Belgium,Malenovský,Jääskinen,RAPL
62008CJ0403,Judgment of the Court (Grand Chamber) of 4 October 2011,Grand Chamber,Football Association Premier League Ltd and Others v QC Leisure and Others (C-403/08) and Karen Murphy v Media Protection Services Ltd (C-429/08),References for a preliminary ruling: High Court of Justice (England & Wales); Chancery Division (C-403/08); High Court of Justice (England & Wales); Queen’s Bench Division (Administrative Court) (C-429/08) - United Kingdom,Satellite broadcasting - Broadcasting of football matches - Reception of the broadcast by means of satellite decoder cards - Satellite decoder cards lawfully placed on the market in one Member State and used in another Member State - Prohibition on marketing and use in a Member State - Visualisation of broadcasts in disregard of the exclusive rights granted - Copyright - Television broadcasting right - Exclusive licences to broadcast in a single Member State - Freedom to provide services - Article 56 TFEU - Competition - Article 101 TFEU - Restriction of competition by object - Protection of services based on conditional access - Illicit device - Directive 98/84/EC - Directive 2001/29/EC - Reproduction of works within the memory of a satellite decoder and on a television screen - Exception to the reproduction right - Communication of works to the public in public houses - Directive 93/83/EEC,Joined cases C-403/08 and C-429/08,ECLI identifier: ECLI:EU:C:2011:631,17/09/2008,04/10/2011,United Kingdom,Malenovský,Kokott,RAPL
62010CJ0382,Judgment of the Court (Eighth Chamber) of 6 October 2011,Eighth Chamber,  Erich Albrecht and Others v Landeshauptmann von Wien,  Reference for a preliminary ruling: Unabhängiger Verwaltungssenat Wien - Austria,  Industrial Policy - Food hygiene - Regulation (EC) No 852/2004 - Self-service retail of bread and bakery products,  Case C-382/10,ECLI identifier: ECLI:EU:C:2011:639,29/07/2010,06/10/2011,Austria,Prechal,Mazák,RAPL
62010CJ0381,Judgment of the Court (Eighth Chamber) of 6 October 2011,Eighth Chamber,  Astrid Preissl KEG v Landeshauptmann von Wien,  Reference for a preliminary ruling: Unabhängiger Verwaltungssenat Wien - Austria,  Industrial Policy - Food hygiene - Regulation (EC) No 852/2004 - Installation of a washbasin in the toilets of an establishment which sells food,  Case C-381/10,ECLI identifier: ECLI:EU:C:2011:638,29/07/2010,06/10/2011,Austria,Prechal,Mazák,RAPL
62009CJ0323,Judgment of the Court (First Chamber) of 22 September 2011,First Chamber,Interflora Inc,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-323/09,ECLI identifier: ECLI:EU:C:2011:604,12/08/2009,22/09/2011,United Kingdom,Ilešič,Jääskinen,RAPL
62010CJ0295,Judgment of the Court (Fourth Chamber) of 22 September 2011,Fourth Chamber,  Genovaitė Valčiukienė and Others v Pakruojo rajono savivaldybė and Others,  Reference for a preliminary ruling: Vyriausiasis administracinis teismas - Lithuania,  Directive 2001/42/EC - Assessment of the effects of certain plans and programmes on the environment - Plans which determine the use of small areas at local level - Article 3(3) - Documents relating to land planning at local level relating to only one subject of economic activity - Assessment under Directive 2001/42/EC precluded in national law - Member States’ discretion - Article 3(5) - Link with Directive 85/337/EEC - Article 11(1) and (2) of Directive 2001/42/EC,  Case C-295/10,ECLI identifier: ECLI:EU:C:2011:608,15/06/2010,22/09/2011,Lithuania,Bay Larsen,Kokott,RAPL
62009CJ0482,Judgment of the Court (First Chamber) of 22 September 2011,First Chamber,  Budějovický Budvar; národní podnik v Anheuser-Busch Inc,  Reference for a preliminary ruling: Court of Appeal (England & Wales) (Civil Division) - United Kingdom,  Trade marks - Directive 89/104/EEC - Article 9(1) - Concept of acquiescence - Limitation in consequence of acquiescence - Starting point for limitation period - Prerequisites for the limitation period to run - Article 4(1)(a) - Registration of two identical marks designating identical goods - Functions of the trade mark - Honest concurrent use,  Case C-482/09,ECLI identifier: ECLI:EU:C:2011:605,30/11/2009,22/09/2011,United Kingdom,Safjan,Trstenjak,RAPL
62009CJ0264,Judgment of the Court (First Chamber) of 15 September 2011,First Chamber,  European Commission v Slovak Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-264/09,ECLI identifier: ECLI:EU:C:2011:580,14/07/2009,15/09/2011,Slovakia,Borg Barthet,Jääskinen,RAPL
62010CJ0058,Judgment of the Court (Fourth Chamber) of 8 September 2011,Fourth Chamber,Monsanto SAS and Others v Ministre de l'Agriculture et de la Pêche,References for a preliminary ruling: Conseil d'État - France,Agriculture - Genetically modified animal feed - Emergency measures - Measure adopted by a Member State - Provisional suspension of an authorisation granted pursuant to Directive 90/220/EEC - Legal basis - Directive 2001/18/EC - Article 12 - Sectoral legislation - Article 23 - Safeguard clause - Regulation (EC) No 1829/2003 - Article 20 - Existing products - Article 34 - Regulation (EC) No 178/2002 - Articles 53 and 54 - Conditions of application,Joined cases C-58/10 to C-68/10,ECLI identifier: ECLI:EU:C:2011:553,03/02/2010,08/09/2011,France,Bay Larsen,Mengozzi,RAPL
62009CJ0442,Judgment of the Court (Grand Chamber) of 6 September 2011,Grand Chamber,Karl Heinz Bablok and Others v Freistaat Bayern,Reference for a preliminary ruling: Bayerischer Verwaltungsgerichtshof - Germany,Genetically modified food for human consumption - Regulation (EC) No 1829/2003 - Articles 2 to 4 and 12 - Directive 2001/18/EC - Article 2 - Directive 2000/13/EC - Article 6 - Regulation (EC) No 178/2002 - Article 2 - Apicultural products - Presence of pollen from genetically modified plants - Consequences - Placing on the market - Definition of ‘organism’ and ‘food for human consumption containing ingredients produced from genetically modified organisms’,Case C-442/09,ECLI identifier: ECLI:EU:C:2011:541,13/11/2009,06/09/2011,Germany,Bay Larsen,Bot,RAPL
62009CJ0400,Judgment of the Court (First Chamber) of 28 July 2011,First Chamber,  Orifarm A/S and Others (C-400/09) and Paranova Danmark A/S and Paranova Pack A/S (C-207/10) v Merck Sharp & Dohme Corp,Check EUR-LEX webpage,Check EUR-LEX webpage,  Joined cases C-400/09 and C-207/10,ECLI identifier: ECLI:EU:C:2011:519,19/10/2009,28/07/2011,Denmark,Ilešič,Bot,RAPL
62009CJ0195,Judgment of the Court (Second Chamber) of 28 July 2011,Second Chamber,  Synthon BV v Merz Pharma GmbH & Co,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-195/09,ECLI identifier: ECLI:EU:C:2011:518,29/05/2009,28/07/2011,United Kingdom,Lõhmus,Mengozzi,RAPL
62009CJ0427,Judgment of the Court (Second Chamber) of 28 July 2011,Second Chamber,  Generics (UK) Ltd v Synaptech Inc,  Reference for a preliminary ruling: Court of Appeal (England & Wales) (Civil Division) - United Kingdom,  Patent law - Medicinal products - Supplementary protection certificate for medicinal products - Regulation (EEC) No 1768/92 - Article 2 - Scope,  Case C-427/09,ECLI identifier: ECLI:EU:C:2011:520,28/10/2009,28/07/2011,United Kingdom,Lõhmus,Mengozzi,RAPL
62010CJ0014,Judgment of the Court (Fourth Chamber) of 21 July 2011,Fourth Chamber,Nickel Institute v Secretary of State for Work and Pensions,Reference for a preliminary ruling: High Court of Justice (England & Wales); Queen's Bench Division (Administrative Court) - United Kingdom,Environment and protection of human health - Directive 67/548/EEC - Regulation (EC) No 1272/2008 - Classification of nickel carbonates; nickel hydroxides and a number of grouped nickel substances as dangerous substances - Validity of Directives 2008/58/EC and 2009/2/EC and of Regulation (EC) No 790/2009 - Adaptation of the classifications to technical and scientific progress - Validity - Methods of assessing the intrinsic properties of those substances - Manifest error of assessment - Legal basis - Obligation to state reasons,Case C-14/10,ECLI identifier: ECLI:EU:C:2011:503,11/01/2010,21/07/2011,United Kingdom,Toader,Bot,RAPL
62010CJ0015,Judgment of the Court (Fourth Chamber) of 21 July 2011,Fourth Chamber,  Etimine SA v Secretary of State for Work and Pensions,  Reference for a preliminary ruling: High Court of Justice (England & Wales); Queen's Bench Division (Administrative Court) - United Kingdom,  Environment and protection of human health - Directive 67/548/EEC -Regulation (EC) No 1272/2008 - Borate substances - Classification as reprotoxic substances in category 2 - Directive 2008/58/EC and Regulation (EC) No 790/2009 - Adaptation of the classifications to technical and scientific progress - Validity - Methods of assessing the intrinsic properties of those substances - Manifest error of assessment - Legal basis - Obligation to state reasons - Principle of proportionality,  Case C-15/10,ECLI identifier: ECLI:EU:C:2011:504,11/01/2010,21/07/2011,United Kingdom,Toader,Bot,RAPL
62010CJ0252,Judgment of the Court (Seventh Chamber) of 21 July 2011,Seventh Chamber,  Evropaïki Dynamiki - Proigmena Systimata Tilepikoinonion Pliroforikis kai Tilematikis AE v Agence européenne pour la sécurité maritime (EMSA),Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-252/10 P,ECLI identifier: ECLI:EU:C:2011:512,12/05/2010,21/07/2011,Greece,Juhász,Mengozzi,RAPL
62010CJ0002,Judgment of the Court (First Chamber) of 21 July 2011,First Chamber,  Azienda Agro-Zootecnica Franchini sarl and Eolica di Altamura Srl v Regione Puglia,  Reference for a preliminary ruling: Tribunale amministrativo regionale per la Puglia - Italy,  Environment - Directive 92/43/EEC - Conservation of natural habitats and of wild fauna and flora - Directive 79/409/EEC - Conservation of wild birds - Special areas of conservation forming part of the Natura 2000 European Ecological Network - Directives 2009/28/EC and 2001/77/EC - Renewable energy sources - National rules - Prohibition on the location of wind turbines not intended for self-consumption - No assessment of the environmental implications of the project,  Case C-2/10,ECLI identifier: ECLI:EU:C:2011:502,04/01/2010,21/07/2011,Italy,Ilešič,Mazák,RAPL
62009CJ0397,Judgment of the Court (Third Chamber) of 21 July 2011,Third Chamber,Scheuten Solar Technology GmbH v Finanzamt Gelsenkirchen-Süd,Reference for a preliminary ruling: Bundesfinanzhof - Germany,Taxation - Directive 2003/49/EC - Common system of taxation applicable to interest and royalty payments made between associated companies of different Member States - Business tax - Determination of the basis of assessment,Case C-397/09,ECLI identifier: ECLI:EU:C:2011:499,14/10/2009,21/07/2011,Germany,Silva de Lapuerta,Sharpston,RAPL
62010CJ0004,Judgment of the Court (First Chamber) of 14 July 2011,First Chamber,Bureau national interprofessionnel du Cognac v Gust,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined cases C-4/10 and C-27/10,ECLI identifier: ECLI:EU:C:2011:484,05/01/2010,14/07/2011,Finland,Berger,Sharpston,RAPL
62010CJ0046,Judgment of the Court (First Chamber) of 14 July 2011,First Chamber,  Viking Gas A/S v Kosan Gas A/S,  Reference for a preliminary ruling: Højesteret - Denmark,  Trade marks - Directive 89/104/EEC - Articles 5 and 7 - Gas bottles protected as a three-dimensional mark - Placing on the market by an exclusive licensee - Business activity of a competitor of the licensee consisting in the refilling of those bottles,  Case C-46/10,ECLI identifier: ECLI:EU:C:2011:485,28/01/2010,14/07/2011,Denmark,Ilešič,Kokott,RAPL
62009CJ0324,Judgment of the Court (Grand Chamber) of 12 July 2011,Grand Chamber,L’Oréal SA and Others v eBay International AG and Others,Reference for a preliminary ruling: High Court of Justice (England & Wales); Chancery Division - United Kingdom,Trade marks - Internet - Offer for sale; on an online marketplace targeted at consumers in the European Union; of trade-marked goods intended; by the proprietor; for sale in third States - Removal of the packaging of the goods - Directive 89/104/EEC - Regulation (EC) No 40/94 - Liability of the online-marketplace operator - Directive 2000/31/EC (‘Directive on electronic commerce’) - Injunctions against that operator - Directive 2004/48/EC (‘Directive on the enforcement of intellectual property rights’),Case C-324/09,ECLI identifier: ECLI:EU:C:2011:474,12/08/2009,12/07/2011,United Kingdom,Ilešič,Jääskinen,RAPL
62009CJ0445,Judgment of the Court (Second Chamber) of 7 July 2011,Second Chamber,  IMC Securities BV v Stichting Autoriteit Financiële Markten,  Reference for a preliminary ruling: College van Beroep voor het bedrijfsleven - Netherlands,  Directive 2003/6/EC - Market manipulation - Securing prices at an abnormal or artificial level,  Case C-445/09,ECLI identifier: ECLI:EU:C:2011:459,16/11/2009,07/07/2011,Netherlands,Lindh,Kokott,RAPL
62009CJ0523,Judgment of the Court (Fifth Chamber) of 7 July 2011,Fifth Chamber,  Rakvere Piim AS and Maag Piimatööstus AS v Veterinaar- ja Toiduamet,  Reference for a preliminary ruling: Tartu ringkonnakohus - Estonia,  Common agricultural policy - Fees for health inspections and controls in respect of milk production,  Case C-523/09,ECLI identifier: ECLI:EU:C:2011:460,15/12/2009,07/07/2011,Estonia,Kasel,Cruz Villalón,RAPL
62010CJ0271,Judgment of the Court (Third Chamber) of 30 June 2011,Third Chamber,  Vereniging van Educatieve en Wetenschappelijke Auteurs (VEWA) v Belgische Staat,  Reference for a preliminary ruling: Raad van State - Belgium,  Directive 92/100/EEC - Copyright and related rights - Public lending - Remuneration of authors - Adequate income,  Case C-271/10,ECLI identifier: ECLI:EU:C:2011:442,31/05/2010,30/06/2011,Belgium,Malenovský,Trstenjak,RAPL
62009CJ0065,Judgment of the Court (First Chamber) of 16 June 2011,First Chamber,Gebr,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined cases C-65/09 and C-87/09,ECLI identifier: ECLI:EU:C:2011:396,16/02/2009,16/06/2011,Germany,Ilešič,Mazák,RAPL
62009CJ0462,Judgment of the Court (Third Chamber) of 16 June 2011,Third Chamber,  Stichting de Thuiskopie v Opus Supplies Deutschland GmbH and Others,  Reference for a preliminary ruling: Hoge Raad der Nederlanden - Netherlands,  Approximation of laws - Copyright and related rights - Directive 2001/29/EC - Reproduction right - Exceptions and limitations - Exception of copying for private use - Article 5(2)(b) and (5) - Fair compensation - Person responsible for paying the levy earmarked for financing of that compensation - Distance selling between two persons resident in different Member States,  Case C-462/09,ECLI identifier: ECLI:EU:C:2011:397,25/11/2009,16/06/2011,Netherlands,Malenovský,Jääskinen,RAPL
62009CJ0409,Judgment of the Court (Third Chamber) of 9 June 2011,Third Chamber,  José Maria Ambrósio Lavrador and Maria Cândida Olival Ferreira Bonifácio v Companhia de Seguros Fidelidade-Mundial SA,  Reference for a preliminary ruling: Supremo Tribunal de Justiça - Portugal,  Insurance against civil liability in respect of the use of motor vehicles - Directives 72/166/EEC; 84/5/EEC and 90/232/EEC - Right to compensation by means of compulsory insurance against civil liability in respect of the use of motor vehicles - Conditions for limitation - Victim’s contribution to his own loss or injury - Liability for risk - Provisions applicable to a child third party who is the victim of an accident,  Case C-409/09,ECLI identifier: ECLI:EU:C:2011:371,27/10/2009,09/06/2011,Portugal,Šváby,Jääskinen,RAPL
62010CJ0361,Judgment of the Court (Seventh Chamber) of 9 June 2011,Seventh Chamber,  Intercommunale Intermosane SCRL and Fédération de l’industrie et du gaz v Belgian State,  Reference for a preliminary ruling: Conseil d’État - Belgium,  Internal market - Technical standards and regulations - Procedure for the provision of information in the field of technical standards and regulations and rules on Information Society services - Minimum safety requirements for certain old electrical installations at places of work,  Case C-361/10,ECLI identifier: ECLI:EU:C:2011:382,19/07/2010,09/06/2011,Belgium,Silva de Lapuerta,Sharpston,RAPL
62009CJ0115,Judgment of the Court (Fourth Chamber) of 12 May 2011,Fourth Chamber,Bund für Umwelt und Naturschutz Deutschland; Landesverband Nordrhein-Westfalen eV v Bezirksregierung Arnsberg,Reference for a preliminary ruling: l’Oberverwaltungsgericht für das Land Nordrhein-Westfalen - Germany,Directive 85/337/EEC - Environmental impact assessment - Aarhus Convention - Directive 2003/35/EC - Access to justice - Non-governmental organisations for the protection of the environment,Case C-115/09,ECLI identifier: ECLI:EU:C:2011:289,27/03/2009,12/05/2011,Germany,Bonichot,Sharpston,RAPL
62010CJ0122,Judgment of the Court (Second Chamber) of 12 May 2011,Second Chamber,Konsumentombudsmannen v Ving Sverige AB,Reference for a preliminary ruling: Marknadsdomstolen - Sweden,Reference for a preliminary ruling - Directive 2005/29/EC - Articles 2(i) and 7(4) - Commercial communication published in a newspaper - Meaning of invitation to purchase - Entry-level price - Information which an invitation to purchase has to contain,Case C-122/10,ECLI identifier: ECLI:EU:C:2011:299,08/03/2010,12/05/2011,Sweden,Cunha Rodrigues,Mengozzi,RAPL
62009CJ0316,Judgment of the Court (Third Chamber) of 5 May 2011,Third Chamber,MSD Sharp & Dohme GmbH v Merckle GmbH,Reference for a preliminary ruling: Bundesgerichtshof - Germany,Medicinal products for human use - Directive 2001/83/EC - Prohibition on the advertising to the general public of medicinal products available only on prescription - Definition of ‘advertising’ - Information communicated to the competent authority - Information accessible on the internet,Case C-316/09,ECLI identifier: ECLI:EU:C:2011:275,10/08/2009,05/05/2011,Germany,Šváby,Trstenjak,RAPL
62009CJ0543,Judgment of the Court (Third Chamber) of 5 May 2011,Third Chamber,  Deutsche Telekom AG v Bundesrepublik Deutschland,  Reference for a preliminary ruling: Bundesverwaltungsgericht - Germany,  Electronic communications - Directive 2002/22/EC - Article 25(2) - Directive 2002/58/EC - Article 12 - Provision of directory enquiry services and directories - Obligation placed on an undertaking assigning telephone numbers to pass to other undertakings data in its possession relating to the subscribers of third-party undertakings,  Case C-543/09,ECLI identifier: ECLI:EU:C:2011:279,22/12/2009,05/05/2011,Germany,Lenaerts,Trstenjak,RAPL
62009CJ0249,Judgment of the Court (Third Chamber) of 5 May 2011,Third Chamber,Novo Nordisk AS v Ravimiamet,Reference for a preliminary ruling: Tartu Ringkonnakohus - Estonia,Medicinal products for human use - Directive 2001/83/EC - Advertising - Medical journal - Information not included in the summary of product characteristics,Case C-249/09,ECLI identifier: ECLI:EU:C:2011:272,07/07/2009,05/05/2011,Estonia,Šváby,Jääskinen,RAPL
62010CJ0265,Judgment of the Court (Eighth Chamber) of 5 May 2011,Eighth Chamber,  European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-265/10,ECLI identifier: ECLI:EU:C:2011:285,28/05/2010,05/05/2011,Belgium,Prechal,Cruz Villalón,RAPL
62009CJ0327,Judgment of the Court (Third Chamber) of 14 April 2011,Third Chamber,  Mensch und Natur AG v Freistaat Bayern,  Reference for a preliminary ruling: Bayerischer Verwaltungsgerichtshof - Germany,  Fourth paragraph of Article 249 EC - Measures adopted by the institutions - Commission decision addressed to a particular person - Regulation (EC) No 258/97 - Novel food or novel food ingredient - Decision 2000/196/EC - ‘Stevia rebaudiana Bertoni: plants and dried leaves’ - Refusal to authorise placing on the market - Effects in relation to a person other than the addressee,  Case C-327/09,ECLI identifier: ECLI:EU:C:2011:249,14/08/2009,14/04/2011,Germany,Juhász,Jääskinen,RAPL
62010CJ0042,Judgment of the Court (Third Chamber) of 14 April 2011,Third Chamber,  Vlaamse Dierenartsenvereniging VZW (C-42/10; C-45/10 and C-57/10) and Marc Janssens (C-42/10 and C-45/10) v Belgische Staat,  Reference for a preliminary ruling: Raad van State - Belgium,  Veterinary and zootechnical sector - Regulation (EC) No 998/2003 - Animal health conditions applicable to non-commercial movement of pet animals - Decision 2003/803/EC - Model passport for the intra-Community movements of dogs; cats and ferrets,  Joined cases C-42/10; C-45/10 and C-57/10,ECLI identifier: ECLI:EU:C:2011:253,25/01/2010,14/04/2011,Belgium,Šváby,Bot,RAPL
62010CJ0390,Judgment of the Court (Eighth Chamber) of 14 April 2011,Eighth Chamber,  European Commission v Grand Duchy of Luxemburg,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-390/10,ECLI identifier: ECLI:EU:C:2011:261,03/08/2010,14/04/2011,Luxembourg,Schiemann,Kokott,RAPL
62010CJ0375,Judgment of the Court (Fifth Chamber) of 24 March 2011,Fifth Chamber,  European Commission v Kingdom of Spain,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-375/10,ECLI identifier: ECLI:EU:C:2011:184,27/07/2010,24/03/2011,Spain,Borg Barthet,Sharpston,RAPL
62009CJ0435,Judgment of the Court (Third Chamber) of 24 March 2011,Third Chamber,  European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-435/09,ECLI identifier: ECLI:EU:C:2011:176,04/11/2009,24/03/2011,Belgium,Arestis,Jääskinen,RAPL
62009CJ0484,Judgment of the Court (Second Chamber) of 17 March 2011,Second Chamber,  Manuel Carvalho Ferreira Santos v Companhia Europeia de Seguros SA,  Reference for a preliminary ruling: Tribunal da Relação do Porto - Portugal,  Reference for a preliminary ruling - Directive 72/166/EEC - Article 3(1) - Directive 84/5/EEC - Article 2(1) - Directive 90/232/EEC - Article 1 - Right to compensation by means of compulsory insurance against civil liability in respect of the use of motor vehicles - Limitation criteria - Contribution to the damage - Lack of driver fault - Liability for risk,  Case C-484/09,ECLI identifier: ECLI:EU:C:2011:158,30/11/2009,17/03/2011,Portugal,Arabadjiev,Trstenjak,RAPL
62009CJ0275,Judgment of the Court (First Chamber) of 17 March 2011,First Chamber,  Brussels Hoofdstedelijk Gewest and Others v Vlaamse Gewest,  Reference for a preliminary ruling: Raad van State - Belgium,  Directive 85/337/EEC - Assessment of the effects of certain public and private projects on the environment - Airports with a runway length of 2 100 metres or more - Concept of ‘construction’ - Renewal of operating consent,  Case C-275/09,ECLI identifier: ECLI:EU:C:2011:154,21/07/2009,17/03/2011,Belgium,Berger,Mengozzi,RAPL
62010CJ0095,Judgment of the Court (Third Chamber) of 17 March 2011,Third Chamber,Strong Segurança SA v Município de Sintra and Securitas-Serviços e Tecnologia de Segurança,Reference for a preliminary ruling: Supremo Tribunal Administrativo - Portugal,Public service contracts - Directive 2004/18/EC - Article 47(2) - Direct effect - Whether applicable to the services referred to in Annex II B to that directive,Case C-95/10,ECLI identifier: ECLI:EU:C:2011:161,22/02/2010,17/03/2011,Portugal,Juhász,Mazák,RAPL
62009CJ0240,Judgment of the Court (Grand Chamber) of 8 March 2011,Grand Chamber,Lesoochranárske zoskupenie VLK v Ministerstvo životného prostredia Slovenskej republiky,Reference for a preliminary ruling: Najvyšší súd Slovenskej republiky - Slovakia,Environment - Aarhus Convention - Public participation in the decision-making process and access to justice in environmental matters - Direct effect,Case C-240/09,ECLI identifier: ECLI:EU:C:2011:125,03/07/2009,08/03/2011,Slovakia,Bonichot,Sharpston,RAPL
62009CJ0274,Judgment of the Court (Third Chamber) of 10 March 2011,Third Chamber,  Privater Rettungsdienst und Krankentransport Stadler v Zweckverband für Rettungsdienst und Feuerwehralarmierung Passau,  Reference for a preliminary ruling: Oberlandesgericht München - Germany,  Public procurement - Directive 2004/18/EC - Public service concession - Rescue service - Distinction between ‘public service contract’ and ‘service concession’,  Case C-274/09,ECLI identifier: ECLI:EU:C:2011:130,20/07/2009,10/03/2011,Germany,Juhász,Mazák,RAPL
62010CJ0085,Judgment of the Court (Third Chamber) of 10 March 2011,Third Chamber,  Telefónica Móviles España SA v Administración del Estado and Secretaría de Estado de Telecomunicaciones,  Reference for a preliminary ruling: Tribunal Supremo - Spain,  Telecommunication services - Directive 97/13/EC - General authorisations and individual licences - Fees and charges applicable to undertakings holding individual licences - Article 11(2) - Interpretation - National legislation which does not allocate any special use to a fee - Increase in the fee for digital systems; but no change in the fee for first generation analogue systems - Compatibility,  Case C-85/10,ECLI identifier: ECLI:EU:C:2011:141,12/02/2010,10/03/2011,Spain,von Danwitz,Jääskinen,RAPL
62010CJ0134,Judgment of the Court (Third Chamber) of 3 March 2011,Third Chamber,European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-134/10,ECLI identifier: ECLI:EU:C:2011:117,15/03/2010,03/03/2011,Belgium,Arestis,Cruz Villalón,RAPL
62009CJ0050,Judgment of the Court (First Chamber) of 3 March 2011,First Chamber,  European Commission v Ireland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-50/09,ECLI identifier: ECLI:EU:C:2011:109,04/02/2009,03/03/2011,Ireland,Berger,Mazák,RAPL
62009CJ0251,Judgment of the Court (Second Chamber) of 17 February 2011,Second Chamber,  European Commission v Republic of Cyprus,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-251/09,ECLI identifier: ECLI:EU:C:2011:84,07/07/2009,17/02/2011,Cyprus,Cunha Rodrigues,Mengozzi,RAPL
