61995CJ0242,Internal taxation
61995CJ0242,Agreements; decisions and concerted practices
61995CJ0242,Dominant position
61995CJ0242,Free movement of goods
61995CJ0070,Competition
61995CJ0070,Right of establishment
61995CJ0070,Freedom to provide services
61996CJ0041,Competition
61996CJ0041,Agreements; decisions and concerted practices
61995CJ0355,State aids
61995CJ0355,Competition
61995CJ0278,State aids
61995CJ0278,Competition
61996CJ0039,Agreements; decisions and concerted practices
61996CJ0039,Competition
61995CJ0292,Competition
61995CJ0292,State aids
61995CJ0024,State aids
61995CJ0024,Competition
61995CJ0282,Agreements; decisions and concerted practices
61995CJ0282,Competition
61995CJ0282,Exclusive agreements
61995CJ0343,Environment
61995CJ0343,Competition
61995CJ0343,Transport
61995CJ0343,Dominant position
61995CJ0343,Agreements; decisions and concerted practices
61995CJ0343,Pollution
61995CJ0264,Concerted practices
61995CJ0264,Transport
61995CJ0264,Competition
61995CJ0264,Agreements; decisions and concerted practices
61995CJ0107,Freedom to provide services
61995CJ0107,Agreements; decisions and concerted practices
61995CJ0107,Competition
61995CJ0128,Agreements; decisions and concerted practices
61995CJ0128,Competition
61995CJ0169,State aids
61995CJ0169,Competition
61994CJ0333,Exclusive agreements
61994CJ0333,Competition
61994CJ0333,Agreements; decisions and concerted practices
61994CJ0333,Dominant position
61995CJ0073,Competition
61995CJ0073,Exclusive agreements
61995CJ0073,Concerted practices
61995CJ0073,Agreements; decisions and concerted practices
61995CJ0073,Dominant position
61995CJ0091,Concerted practices
61995CJ0091,Intellectual; industrial and commercial property
61995CJ0091,Competition
61995CJ0091,Dominant position
61995CJ0091,Agreements; decisions and concerted practices
61993CJ0329,State aids
61993CJ0329,Competition
61994CJ0311,State aids
61994CJ0311,Agriculture and Fisheries
61994CJ0311,Competition
61994CJ0311,Fisheries policy
61994CJ0241,Competition
61994CJ0241,State aids
61994CJ0039,Competition
61994CJ0039,State aids
61994CJ0018,Prices
61994CJ0018,Fuels
61994CJ0018,Competition
61994CJ0018,Agreements; decisions and concerted practices
61994CJ0018,Dominant position
61994CJ0018,ECSC matters
61993CJ0056,Competition
61993CJ0056,State aids
61994CJ0122,Competition
61994CJ0122,Wine
61994CJ0122,Agriculture and Fisheries
61994CJ0122,State aids
61994CJ0309,Agreements; decisions and concerted practices
61994CJ0309,Competition
61994CJ0226,Exclusive agreements
61994CJ0226,Competition
61994CJ0226,Agreements; decisions and concerted practices
61993CJ0480,Competition
61993CJ0387,Competition
61993CJ0387,Agreements; decisions and concerted practices
61993CJ0387,Dominant position
61993CJ0387,Free movement of goods
61993CJ0387,State monopolies of a commercial character
61993CJ0387,Quantitative restrictions
61993CJ0387,Measures having equivalent effect
61993CJ0430,Agreements; decisions and concerted practices
61993CJ0430,Dominant position
61993CJ0430,Competition
61993CJ0319,Competition
61993CJ0319,Agriculture and Fisheries
61993CJ0319,Milk products
61993CJ0319,Agreements; decisions and concerted practices
61993CJ0399,Competition
61993CJ0399,Agriculture and Fisheries
61993CJ0399,Milk products
61993CJ0399,Agreements; decisions and concerted practices
61994CJ0134,Agreements; decisions and concerted practices
61994CJ0134,Right of establishment
61994CJ0134,Free movement of goods
61994CJ0134,Competition
61994CJ0134,Quantitative restrictions
61994CJ0134,Measures having equivalent effect
61994CJ0244,Agreements; decisions and concerted practices
61994CJ0244,Competition
61993CJ0070,Competition
61993CJ0070,Exclusive agreements
61993CJ0070,Concerted practices
61993CJ0070,Agreements; decisions and concerted practices
61993CJ0266,Exclusive agreements
61993CJ0266,Competition
61993CJ0266,Concerted practices
61993CJ0266,Agreements; decisions and concerted practices
61993CJ0019,Agreements; decisions and concerted practices
61993CJ0019,Concerted practices
61993CJ0019,Competition
61994CJ0140,Competition
61994CJ0140,Free movement of goods
61994CJ0140,Dominant position
61994CJ0140,Agreements; decisions and concerted practices
61994CJ0140,Quantitative restrictions
61994CJ0140,Measures having equivalent effect
61994CJ0096,Freedom to provide services
61994CJ0096,Quantitative restrictions
61994CJ0096,Measures having equivalent effect
61994CJ0096,Free movement of goods
61994CJ0096,Agreements; decisions and concerted practices
61994CJ0096,Principles; objectives and tasks of the Treaties
61994CJ0096,Competition
61994CJ0096,Transport
61993CJ0135,Competition
61993CJ0135,State aids
61991CJ0241,Intellectual; industrial and commercial property
61991CJ0241,Agreements; decisions and concerted practices
61991CJ0241,Competition
61991CJ0241,Dominant position
61991CJ0241,External relations
61993CJ0310,Dominant position
61993CJ0310,Agreements; decisions and concerted practices
61993CJ0310,Exclusive agreements
61993CJ0310,Competition
61993CJ0348,Competition
61993CJ0348,State aids
61993CJ0350,Competition
61993CJ0350,State aids
61993CJ0349,State aids
61993CJ0349,Competition
61993CJ0412,Measures having equivalent effect
61993CJ0412,Quantitative restrictions
61993CJ0412,Freedom to provide services
61993CJ0412,Competition
61993CJ0412,Principles; objectives and tasks of the Treaties
61993CJ0412,Right of establishment
61993CJ0412,Agreements; decisions and concerted practices
61993CJ0412,Dominant position
61993CJ0412,Free movement of goods
61992CJ0360,Agreements; decisions and concerted practices
61992CJ0360,Competition
61992CJ0360,Concerted practices
61992CJ0250,Dominant position
61992CJ0250,Agreements; decisions and concerted practices
61992CJ0250,Competition
61992CJ0250,Agriculture and Fisheries
61991CJ0195,Agreements; decisions and concerted practices
61991CJ0195,Concerted practices
61991CJ0195,Competition
61992CJ0400,State aids
61992CJ0400,Competition
61993CJ0055,Freedom to provide services
61993CJ0055,Quantitative restrictions
61993CJ0055,Measures having equivalent effect
61993CJ0055,Free movement of goods
61993CJ0055,Dominant position
61993CJ0055,Agreements; decisions and concerted practices
61993CJ0055,Competition
61993CJ0055,Approximation of laws
61993CJ0323,Agreements; decisions and concerted practices
61993CJ0323,Dominant position
61993CJ0323,Free movement of goods
61993CJ0323,Competition
61993CJ0323,Beef and veal
61993CJ0323,Agriculture and Fisheries
61993CJ0323,Quantitative restrictions
61993CJ0323,Measures having equivalent effect
61991CJ0047(01),Competition
61991CJ0047(01),State aids
61992CJ0278,Competition
61992CJ0278,State aids
61993CJ0042,Competition
61993CJ0042,State aids
61991CJ0327,Competition
61991CJ0327,External relations
61993CJ0044,Competition
61993CJ0044,State aids
61993CJ0314,Free movement of goods
61993CJ0314,Agreements; decisions and concerted practices
61993CJ0314,Quantitative restrictions
61993CJ0314,Competition
61993CJ0314,Measures having equivalent effect
61993CJ0009,Agreements; decisions and concerted practices
61993CJ0009,Free movement of goods
61993CJ0009,Trade marks
61993CJ0009,Competition
61993CJ0009,Intellectual; industrial and commercial property
61993CJ0009,Quantitative restrictions
61993CJ0009,Measures having equivalent effect
61993CJ0039,Competition
61993CJ0039,Dominant position
61993CJ0039,Agreements; decisions and concerted practices
61993CJ0322,Agreements; decisions and concerted practices
61993CJ0322,Concerted practices
61993CJ0322,Exclusive agreements
61993CJ0322,Competition
61992CJ0137,Concerted practices
61992CJ0137,Agreements; decisions and concerted practices
61992CJ0137,Competition
61993CJ0153,Transport
61993CJ0153,Competition
61993CJ0153,Agreements; decisions and concerted practices
61992CJ0401,Agreements; decisions and concerted practices
61992CJ0401,Free movement of goods
61992CJ0401,Dominant position
61992CJ0401,Competition
61992CJ0401,Quantitative restrictions
61992CJ0401,Measures having equivalent effect
61992CJ0036,Agreements; decisions and concerted practices
61992CJ0036,Concerted practices
61992CJ0036,Competition
61992CJ0393,Environment
61992CJ0393,Quantitative restrictions
61992CJ0393,Competition
61992CJ0393,Dominant position
61992CJ0393,State monopolies of a commercial character
61992CJ0393,Concerted practices
61992CJ0393,Agreements; decisions and concerted practices
61992CJ0393,Free movement of goods
61990CJ0324,State aids
61990CJ0324,Competition
61992CJ0128,Fuels
61992CJ0128,Competition
61992CJ0128,Agreements and concentrations
61992CJ0128,ECSC matters
61992CJ0128,Agreements; decisions and concerted practices
61992CJ0387,State aids
61992CJ0387,Dominant position
61992CJ0387,Competition
61992CJ0188,State aids
61992CJ0188,Competition
61992CJ0053,Agreements; decisions and concerted practices
61992CJ0053,Competition
61992CJ0053,Dominant position
61992CJ0099,Competition
61992CJ0099,State aids
61992CJ0099,Steel industry
61992CJ0099,ECSC matters
61992CJ0100,Competition
61992CJ0100,State aids
61992CJ0100,ECSC matters
61992CJ0100,Steel industry
61992CJ0364,Agreements; decisions and concerted practices
61992CJ0364,Dominant position
61992CJ0364,Competition
61992CJ0376,Agreements; decisions and concerted practices
61992CJ0376,Exclusive agreements
61992CJ0376,Competition
61992CJ0006,State aids
61992CJ0006,Competition
61992CJ0006,Transport
61991CJ0189,State aids
61991CJ0189,Competition
61991CJ0189,Social Policy
61991CJ0185,Agreements; decisions and concerted practices
61991CJ0185,Transport
61991CJ0185,Competition
61991CJ0002,Agreements; decisions and concerted practices
61991CJ0002,Competition
61991CJ0002,Concerted practices
61991CJ0245,Dominant position
61991CJ0245,Agreements; decisions and concerted practices
61991CJ0245,Competition
61992CJ0060,Competition
61992CJ0060,Concerted practices
61992CJ0060,Dominant position
61992CJ0060,Agreements; decisions and concerted practices
61992CJ0039,Competition
61992CJ0039,Concerted practices
61992CJ0039,Agreements; decisions and concerted practices
61991CJ0069,Quantitative restrictions
61991CJ0069,Competition
61991CJ0069,Measures having equivalent effect
61991CJ0069,Agreements; decisions and concerted practices
61991CJ0069,Free movement of goods
61991CJ0092,Measures having equivalent effect
61991CJ0092,Competition
61991CJ0092,Quantitative restrictions
61991CJ0092,Agreements; decisions and concerted practices
61991CJ0092,Free movement of goods
61990CJ0046,Agreements; decisions and concerted practices
61990CJ0046,Dominant position
61990CJ0046,Free movement of goods
61990CJ0046,Competition
61990CJ0046,State monopolies of a commercial character
61990CJ0046,Quantitative restrictions
61992CJ0072,State aids
61992CJ0072,Customs Union
61992CJ0072,Internal taxation
61992CJ0072,Competition
61992CJ0072,Agriculture and Fisheries
61992CJ0072,Charges having an equivalent effect
61992CJ0072,Taxation
61992CJ0072,Free movement of goods
61991CJ0266,Measures having equivalent effect
61991CJ0266,State aids
61991CJ0266,Quantitative restrictions
61991CJ0266,Customs Union
61991CJ0266,Charges having an equivalent effect
61991CJ0266,Taxation
61991CJ0266,Competition
61991CJ0266,Internal taxation
61991CJ0266,Free movement of goods
61991CJ0325,Competition
61991CJ0325,State aids
61991CJ0225,State aids
61991CJ0225,Competition
61991CJ0183,Competition
61991CJ0183,State aids
61991CJ0320,Quantitative restrictions
61991CJ0320,Dominant position
61991CJ0320,Competition
61991CJ0320,State monopolies of a commercial character
61991CJ0320,Agreements; decisions and concerted practices
61991CJ0320,Free movement of goods
61991CJ0198,Competition
61991CJ0198,State aids
61990CJ0356,State aids
61990CJ0356,Competition
61990CJ0364,State aids
61990CJ0364,Competition
61985CJ0089(01),Competition
61985CJ0089(01),Agreements; decisions and concerted practices
61985CJ0089(01),Concerted practices
61990CJ0313,Competition
61990CJ0313,State aids
61991CJ0072,Social Policy
61991CJ0072,Competition
61991CJ0072,Transport
61991CJ0072,State aids
61991CJ0159,Dominant position
61991CJ0159,Agreements; decisions and concerted practices
61991CJ0159,Competition
61991CJ0159,Concerted practices
61990CJ0320,Concerted practices
61990CJ0320,Agreements; decisions and concerted practices
61990CJ0320,Competition
61990CJ0320,Dominant position
61991CJ0017,Pigmeat
61991CJ0017,Customs Union
61991CJ0017,Quantitative restrictions
61991CJ0017,State aids
61991CJ0017,Measures having equivalent effect
61991CJ0017,Free movement of goods
61991CJ0017,Internal taxation
61991CJ0017,Competition
61991CJ0017,Taxation
61991CJ0017,Charges having an equivalent effect
61991CJ0017,Beef and veal
61991CJ0017,Agriculture and Fisheries
61991CJ0144,State aids
61991CJ0144,Customs Union
61991CJ0144,Pigmeat
61991CJ0144,Agriculture and Fisheries
61991CJ0144,Beef and veal
61991CJ0144,Charges having an equivalent effect
61991CJ0144,Taxation
61991CJ0144,Competition
61991CJ0144,Internal taxation
61991CJ0144,Free movement of goods
61991CJ0114,Pigmeat
61991CJ0114,Customs Union
61991CJ0114,State aids
61991CJ0114,Free movement of goods
61991CJ0114,Internal taxation
61991CJ0114,Competition
61991CJ0114,Taxation
61991CJ0114,Charges having an equivalent effect
61991CJ0114,Agriculture and Fisheries
61990CJ0271,Agreements; decisions and concerted practices
61990CJ0271,Competition
61990CJ0271,Telecommunications
61991CJ0067,Competition
61991CJ0067,Concerted practices
61991CJ0067,Dominant position
61991CJ0067,Agreements; decisions and concerted practices
61990CJ0312,State aids
61990CJ0312,Competition
61991CJ0047,State aids
61991CJ0047,Competition
61991CJ0149,State aids
61991CJ0149,Cereals
61991CJ0149,Quantitative restrictions
61991CJ0149,Measures having equivalent effect
61991CJ0149,Free movement of goods
61991CJ0149,Internal taxation
61991CJ0149,Competition
61991CJ0149,Taxation
61991CJ0149,Agriculture and Fisheries
61991CJ0060,Right of establishment
61991CJ0060,Agreements; decisions and concerted practices
61991CJ0060,Freedom to provide services
61991CJ0060,Competition
61991CJ0060,Transport
61991CJ0060,Concerted practices
61991CJ0060,Approximation of laws
61990CJ0078,Free movement of goods
61990CJ0078,Competition
61990CJ0078,Internal taxation
61990CJ0078,Charges having an equivalent effect
61990CJ0078,Taxation
61990CJ0078,Customs Union
61990CJ0078,State monopolies of a commercial character
61990CJ0078,State aids
61990CJ0078,Quantitative restrictions
61990CJ0078,Measures having equivalent effect
61990CJ0048,Dominant position
61990CJ0048,Agreements; decisions and concerted practices
61990CJ0048,Competition
61990CJ0294,Competition
61990CJ0294,State aids
61988CJ0018,Measures having equivalent effect
61988CJ0018,Quantitative restrictions
61988CJ0018,Dominant position
61988CJ0018,Free movement of goods
61988CJ0018,Agreements; decisions and concerted practices
61988CJ0018,Competition
61990CJ0179,Dominant position
61990CJ0179,Competition
61990CJ0179,Measures having equivalent effect
61990CJ0179,Quantitative restrictions
61990CJ0179,Agreements; decisions and concerted practices
61990CJ0179,Free movement of goods
61990CJ0354,State aids
61990CJ0354,Competition
61989CJ0261,State aids
61989CJ0261,Competition
61988CJ0351,Measures having equivalent effect
61988CJ0351,State aids
61988CJ0351,Competition
61988CJ0351,Quantitative restrictions
61988CJ0351,Free movement of goods
61986CJ0062,Dominant position
61986CJ0062,Competition
61986CJ0062,Agreements; decisions and concerted practices
61989CJ0260,Measures having equivalent effect
61989CJ0260,Quantitative restrictions
61989CJ0260,Dominant position
61989CJ0260,Competition
61989CJ0260,Freedom to provide services
61989CJ0260,Agreements; decisions and concerted practices
61989CJ0260,Free movement of goods
61985CJ0263,Free movement of goods
61985CJ0263,Measures having equivalent effect
61985CJ0263,Quantitative restrictions
61985CJ0263,State aids
61985CJ0263,Competition
61990CJ0041,Right of establishment
61990CJ0041,Dominant position
61990CJ0041,Competition
61990CJ0041,Freedom to provide services
61989CJ0063,Competition
61989CJ0063,Agreements; decisions and concerted practices
61989CJ0063,Right of establishment
61989CJ0063,Non-contractual liability
61989CJ0063,State aids
61988CJ0303,State aids
61988CJ0303,Competition
61989CJ0305,Competition
61989CJ0305,State aids
61988CJ0202,Agreements; decisions and concerted practices
61988CJ0202,Free movement of goods
61988CJ0202,Quantitative restrictions
61988CJ0202,Competition
61989CJ0234,Agreements; decisions and concerted practices
61989CJ0234,Competition
61989CJ0332,Quantitative restrictions
61989CJ0332,Measures having equivalent effect
61989CJ0332,Freedom to provide services
61989CJ0332,Competition
61989CJ0332,Agreements; decisions and concerted practices
61989CJ0332,Free movement of goods
61989CJ0375,Competition
61989CJ0375,State aids
61989CJ0339,Agreements; decisions and concerted practices
61989CJ0339,Free movement of goods
61989CJ0339,Quantitative restrictions
61989CJ0339,Competition
61989CJ0339,Measures having equivalent effect
61988CJ0180,ECSC matters
61988CJ0180,Steel industry
61988CJ0180,Competition
61988CJ0180,State aids
61989CJ0086,Competition
61989CJ0086,Wine
61989CJ0086,Agriculture and Fisheries
61989CJ0086,State aids
61989CJ0005,State aids
61989CJ0005,Competition
61988CJ0035,Agriculture and Fisheries
61988CJ0035,Competition
61988CJ0035,Cereals
61988CJ0035,State aids
61984CJ0169(01),State aids
61984CJ0169(01),Competition
61987CJ0142,Competition
61987CJ0142,State aids
61988CJ0021,Approximation of laws
61988CJ0021,Competition
61988CJ0021,Free movement of goods
61988CJ0021,Measures having equivalent effect
61988CJ0021,Quantitative restrictions
61988CJ0021,State aids
61989CJ0074,State aids
61989CJ0074,Competition
61987CJ0301,State aids
61987CJ0301,Competition
61987CJ0279,Exclusive agreements
61987CJ0279,Competition
61987CJ0279,Agreements; decisions and concerted practices
61987CJ0277,Agreements; decisions and concerted practices
61987CJ0277,Concerted practices
61987CJ0277,Competition
61987CJ0374,Competition
61987CJ0374,Agreements; decisions and concerted practices
61987CJ0374,Concerted practices
61988CJ0027,Agreements; decisions and concerted practices
61988CJ0027,Competition
61988CJ0027,Concerted practices
61987CJ0085,Concerted practices
61987CJ0085,Competition
61987CJ0085,Agreements; decisions and concerted practices
61987CJ0097,Concerted practices
61987CJ0097,Competition
61987CJ0097,Agreements; decisions and concerted practices
61987CJ0097,Accession
61987CJ0046,Competition
61987CJ0046,Agreements; decisions and concerted practices
61987CJ0046,Concerted practices
61987CJ0395,Dominant position
61987CJ0395,Free movement of goods
61987CJ0395,Agreements; decisions and concerted practices
61987CJ0395,Concerted practices
61987CJ0395,Intellectual; industrial and commercial property
61987CJ0395,Competition
61987CJ0395,Freedom to provide services
61987CJ0395,Measures having equivalent effect
61987CJ0395,Quantitative restrictions
61988CJ0110,Dominant position
61988CJ0110,Agreements; decisions and concerted practices
61988CJ0110,Competition
61988CJ0110,Concerted practices
61988CJ0110,Intellectual; industrial and commercial property
61986CJ0246,Agreements; decisions and concerted practices
61986CJ0246,Concerted practices
61986CJ0246,Competition
61987CJ0320,Patents
61987CJ0320,Intellectual; industrial and commercial property
61987CJ0320,Competition
61987CJ0320,Agreements; decisions and concerted practices
61986CJ0066,Competition
61986CJ0066,Transport
61986CJ0066,Dominant position
61986CJ0066,Agreements; decisions and concerted practices
61987CJ0094,State aids
61987CJ0094,Competition
61986CJ0166,State aids
61986CJ0166,Competition
61987CJ0053,Free movement of goods
61987CJ0053,Dominant position
61987CJ0053,Agreements; decisions and concerted practices
61987CJ0053,Competition
61987CJ0053,Intellectual; industrial and commercial property
61987CJ0053,Designs
61987CJ0053,Quantitative restrictions
61987CJ0053,Measures having equivalent effect
61986CJ0247,Dominant position
61986CJ0247,Agreements; decisions and concerted practices
61986CJ0247,Competition
61987CJ0238,Designs
61987CJ0238,Dominant position
61987CJ0238,Agreements; decisions and concerted practices
61987CJ0238,Competition
61987CJ0238,Intellectual; industrial and commercial property
61987CJ0106,State aids
61987CJ0106,Fruit and vegetables
61987CJ0106,Competition
61987CJ0106,Agriculture and Fisheries
61985CJ0089,Agreements; decisions and concerted practices
61985CJ0089,Concerted practices
61985CJ0089,Competition
61986CJ0065,Quantitative restrictions
61986CJ0065,Competition
61986CJ0065,Patents
61986CJ0065,Measures having equivalent effect
61986CJ0065,Intellectual; industrial and commercial property
61986CJ0065,Free movement of goods
61986CJ0267,Agreements; decisions and concerted practices
61986CJ0267,Internal taxation
61986CJ0267,Competition
61986CJ0267,Taxation
61986CJ0267,Freedom to provide services
61986CJ0267,Free movement of capital
61987CJ0254,Competition
61987CJ0254,Dominant position
61987CJ0254,Agreements; decisions and concerted practices
61987CJ0102,Competition
61987CJ0102,State aids
61987CJ0226,Agreements; decisions and concerted practices
61987CJ0226,Competition
61986CJ0057,State aids
61986CJ0057,Competition
61987CJ0063,State aids
61987CJ0063,Competition
61987CJ0030,Agreements; decisions and concerted practices
61987CJ0030,Dominant position
61987CJ0030,Free movement of goods
61987CJ0030,Exclusive agreements
61987CJ0030,Competition
61987CJ0030,State monopolies of a commercial character
61987CJ0030,Quantitative restrictions
61987CJ0027,Competition
61987CJ0027,Intellectual; industrial and commercial property
61987CJ0027,Agriculture and Fisheries
61987CJ0027,Agreements; decisions and concerted practices
61987CJ0027,Plant varieties
61987CJ0062,State aids
61987CJ0062,Competition
61985CJ0213,State aids
61985CJ0213,Competition
61985CJ0067,State aids
61985CJ0067,Competition
61986CJ0136,Agreements; decisions and concerted practices
61986CJ0136,Concerted practices
61986CJ0136,Competition
61985CJ0223,State aids
61985CJ0223,Competition
61984CJ0142,Agreements; decisions and concerted practices
61984CJ0142,Agriculture and Fisheries
61984CJ0142,Competition
61984CJ0142,Tobacco
61984CJ0142,Dominant position
61985CJ0259,State aids
61985CJ0259,Competition
61984CJ0248,State aids
61984CJ0248,Competition
61985CJ0311,Free movement of goods
61985CJ0311,Agreements; decisions and concerted practices
61985CJ0311,Competition
61985CJ0311,Quantitative restrictions
61985CJ0311,Measures having equivalent effect
61985CJ0043,Agreements; decisions and concerted practices
61985CJ0043,Competition
61985CJ0118,Agreements; decisions and concerted practices
61985CJ0118,Tobacco
61985CJ0118,Competition
61985CJ0118,Agriculture and Fisheries
61985CJ0272,Agreements; decisions and concerted practices
61985CJ0272,Transport
61985CJ0272,Competition
61986CJ0160,Quantitative restrictions
61986CJ0160,Competition
61986CJ0160,Measures having equivalent effect
61986CJ0160,Free movement of goods
61985CJ0402,Competition
61985CJ0402,Intellectual; industrial and commercial property
61985CJ0402,Agreements; decisions and concerted practices
61985CJ0402,Dominant position
61985CJ0402,Free movement of goods
61985CJ0402,Quantitative restrictions
61985CJ0402,Measures having equivalent effect
61986CJ0005,State aids
61986CJ0005,Competition
61985CJ0304,Steel industry
61985CJ0304,ECSC matters
61985CJ0304,State aids
61985CJ0304,Competition
61985CJ0310,Competition
61985CJ0310,State aids
61985CJ0045,Agreements; decisions and concerted practices
61985CJ0045,Competition
61984CJ0253,Taxation
61984CJ0253,Agriculture and Fisheries
61984CJ0253,State aids
61984CJ0253,Value added tax
61984CJ0253,Competition
61984CJ0253,Monetary measures in the field of agriculture
61986CJ0010,Exclusive agreements
61986CJ0010,Competition
61986CJ0010,Agreements; decisions and concerted practices
61985CJ0218,Agreements; decisions and concerted practices
61985CJ0218,Fruit and vegetables
61985CJ0218,Agriculture and Fisheries
61985CJ0218,Competition
61984CJ0226,Agreements; decisions and concerted practices
61984CJ0226,Dominant position
61984CJ0226,Competition
61984CJ0075,Agreements; decisions and concerted practices
61984CJ0075,Dominant position
61984CJ0075,Concerted practices
61984CJ0075,Competition
61985CJ0005,Competition
61985CJ0005,Dominant position
61985CJ0005,Agreements; decisions and concerted practices
61985CJ0282,State aids
61985CJ0282,Competition
61984CJ0234,State aids
61984CJ0234,Competition
61985CJ0040,State aids
61985CJ0040,Competition
61985CJ0053,Dominant position
61985CJ0053,Competition
61985CJ0053,Agreements; decisions and concerted practices
61984CJ0103,Measures having equivalent effect
61984CJ0103,State aids
61984CJ0103,Quantitative restrictions
61984CJ0103,Free movement of goods
61984CJ0103,Competition
61984CJ0209,Agreements; decisions and concerted practices
61984CJ0209,Transport
61984CJ0209,Competition
61983CJ0193,Patents
61983CJ0193,Intellectual; industrial and commercial property
61983CJ0193,Competition
61983CJ0193,Agreements; decisions and concerted practices
61984CJ0271,Free movement of goods
61984CJ0271,Quantitative restrictions
61984CJ0271,Competition
61984CJ0271,Measures having equivalent effect
61984CJ0169,State aids
61984CJ0169,Competition
61984CJ0161,Agreements; decisions and concerted practices
61984CJ0161,Competition
61984CJ0161,Exclusive agreements
61984CJ0052,Competition
61984CJ0052,State aids
61982CJ0240,Concerted practices
61982CJ0240,Competition
61982CJ0240,Agreements; decisions and concerted practices
61985CJ0031,Agreements; decisions and concerted practices
61985CJ0031,Exclusive agreements
61985CJ0031,Competition
61982CJ0260,Agreements; decisions and concerted practices
61982CJ0260,Competition
61982CJ0260,Concerted practices
61984CJ0311,Dominant position
61984CJ0311,Competition
61983CJ0214,State aids
61983CJ0214,Steel industry
61983CJ0214,Competition
61983CJ0214,ECSC matters
61984CJ0149,Competition
61984CJ0149,Quantitative restrictions
61984CJ0149,Measures having equivalent effect
61984CJ0149,Free movement of goods
61984CJ0034,Measures having equivalent effect
61984CJ0034,Competition
61984CJ0034,Quantitative restrictions
61984CJ0034,Free movement of goods
61984CJ0201,Free movement of goods
61984CJ0201,Measures having equivalent effect
61984CJ0201,Quantitative restrictions
61984CJ0201,Competition
61984CJ0079,Free movement of goods
61984CJ0079,Quantitative restrictions
61984CJ0079,Competition
61984CJ0079,Measures having equivalent effect
61984CJ0215,Free movement of goods
61984CJ0215,Quantitative restrictions
61984CJ0215,Competition
61984CJ0215,Measures having equivalent effect
61984CJ0202,Free movement of goods
61984CJ0202,Measures having equivalent effect
61984CJ0202,Competition
61984CJ0202,Quantitative restrictions
61984CJ0011,Measures having equivalent effect
61984CJ0011,Quantitative restrictions
61984CJ0011,Competition
61984CJ0011,Free movement of goods
61984CJ0114,Free movement of goods
61984CJ0114,Measures having equivalent effect
61984CJ0114,Quantitative restrictions
61984CJ0114,Competition
61983CJ0172,Competition
61983CJ0172,ECSC matters
61983CJ0172,State aids
61983CJ0172,Steel industry
61984CJ0025,Exclusive agreements
61984CJ0025,Competition
61984CJ0025,Agreements; decisions and concerted practices
61984CJ0042,Competition
61983CJ0299,Free movement of goods
61983CJ0299,Measures having equivalent effect
61983CJ0299,Quantitative restrictions
61983CJ0299,Competition
61983CJ0243,Dominant position
61983CJ0243,Agreements; decisions and concerted practices
61983CJ0243,Competition
61983CJ0243,Concerted practices
61984CJ0018,Freedom to provide services
61984CJ0018,Free movement of goods
61984CJ0018,Measures having equivalent effect
61984CJ0018,State aids
61984CJ0018,Competition
61984CJ0018,Quantitative restrictions
61983CJ0298,Dominant position
61983CJ0298,Agreements; decisions and concerted practices
61983CJ0298,Competition
61983CJ0041,Competition
61983CJ0041,Dominant position
61983CJ0041,External relations
61983CJ0041,Agreements; decisions and concerted practices
61984CJ0093,Competition
61984CJ0093,State aids
61984CJ0093,Agriculture and Fisheries
61984CJ0093,Fisheries policy
61982CJ0296,State aids
61982CJ0296,Competition
61983CJ0123,Agreements; decisions and concerted practices
61983CJ0123,Alcohol
61983CJ0123,Competition
61983CJ0123,Agriculture and Fisheries
61983CJ0035,Tobacco
61983CJ0035,Agreements; decisions and concerted practices
61983CJ0035,Intellectual; industrial and commercial property
61983CJ0035,Agriculture and Fisheries
61983CJ0035,Competition
61983CJ0290,Agriculture and Fisheries
61983CJ0290,Competition
61983CJ0290,State aids
61983CJ0231,Competition
61983CJ0231,Quantitative restrictions
61983CJ0231,Measures having equivalent effect
61983CJ0231,Free movement of goods
61983CJ0231,Agreements; decisions and concerted practices
61983CJ0229,Free movement of goods
61983CJ0229,Quantitative restrictions
61983CJ0229,Measures having equivalent effect
61983CJ0229,Competition
61983CJ0289,Potatoes
61983CJ0289,Commercial policy
61983CJ0289,Agreements; decisions and concerted practices
61983CJ0289,External relations
61983CJ0289,Accession
61983CJ0289,Agriculture and Fisheries
61983CJ0289,Dumping
61983CJ0289,Protective measures
61983CJ0289,State aids
61983CJ0289,Competition
61982CJ0323,Competition
61982CJ0323,State aids
61983CJ0091,State aids
61983CJ0091,Competition
61983CJ0170,Intellectual; industrial and commercial property
61983CJ0170,Competition
61983CJ0170,Exclusive agreements
61983CJ0170,Agreements; decisions and concerted practices
61983CJ0222,State aids
61983CJ0222,Competition
61983CJ0222,Steel industry
61983CJ0222,ECSC matters
61983CJ0130,Fruit and vegetables
61983CJ0130,Agriculture and Fisheries
61983CJ0130,Wine
61983CJ0130,Competition
61983CJ0130,State aids
61983CJ0114,Agriculture and Fisheries
61983CJ0114,Dumping
61983CJ0114,State aids
61983CJ0114,Competition
61983CJ0114,Protective measures
61983CJ0114,Potatoes
61983CJ0114,Commercial policy
61983CJ0114,External relations
61983CJ0114,Accession
61982CJ0177,Agriculture and Fisheries
61982CJ0177,Competition
61982CJ0177,Tobacco
61982CJ0177,Agreements; decisions and concerted practices
61982CJ0177,Free movement of goods
61982CJ0177,Measures having equivalent effect
61982CJ0177,Quantitative restrictions
61983CJ0029,Concerted practices
61983CJ0029,Agreements; decisions and concerted practices
