61992CJ0411,European Agricultural Guidance and Guarantee Fund (EAGGF)
61992CJ0135,Fisheries policy
61992CJ0135,Agriculture and Fisheries
61992CJ0403,Agriculture and Fisheries
61992CJ0403,Wine
61992CJ0426,Free movement of goods
61992CJ0426,Taxation
61992CJ0426,Charges having an equivalent effect
61992CJ0426,Animal feedingstuffs
61992CJ0426,Agriculture and Fisheries
61992CJ0426,Milk products
61992CJ0426,Customs Union
61992CJ0371,Monetary measures in the field of agriculture
61992CJ0371,Cereals
61992CJ0371,Agriculture and Fisheries
61993CJ0002,Agriculture and Fisheries
61993CJ0002,European Agricultural Guidance and Guarantee Fund (EAGGF)
61993CJ0002,Pigmeat
61989CJ0309,Agriculture and Fisheries
61989CJ0309,Wine
61992CJ0021,Milk products
61992CJ0021,Agriculture and Fisheries
61992CJ0433,Beef and veal
61992CJ0433,Agriculture and Fisheries
61992CJ0228,Agriculture and Fisheries
61992CJ0228,Monetary measures in the field of agriculture
61992CJ0040,Agriculture and Fisheries
61992CJ0040,Milk products
61992CJ0002,Agriculture and Fisheries
61992CJ0002,Milk products
61992CJ0332,Rice
61992CJ0332,Agriculture and Fisheries
61992CJ0374,Agriculture and Fisheries
61992CJ0374,Beef and veal
61992CJ0189,Agriculture and Fisheries
61992CJ0189,Milk products
61991CJ0098,Agriculture and Fisheries
61991CJ0098,Milk products
61992CJ0381,Beef and veal
61992CJ0381,Veterinary legislation
61992CJ0381,Agriculture and Fisheries
61992CJ0381,Approximation of laws
61992CJ0384,Pigmeat
61992CJ0384,Sheepmeat and goatmeat
61992CJ0384,Veterinary legislation
61992CJ0384,Agriculture and Fisheries
61991CJ0307,Agriculture and Fisheries
61991CJ0307,Milk products
61992CJ0120,Milk products
61992CJ0120,Agriculture and Fisheries
61991CJ0277,Measures having equivalent effect
61991CJ0277,Veterinary legislation
61991CJ0277,Quantitative restrictions
61991CJ0277,Customs Union
61991CJ0277,Agriculture and Fisheries
61991CJ0277,Charges having an equivalent effect
61991CJ0277,Free movement of goods
61993CJ0031,Plant health legislation
61993CJ0031,Agriculture and Fisheries
61992CJ0339,Oils and fats
61992CJ0339,Agriculture and Fisheries
61992CJ0405,Fisheries policy
61992CJ0405,Agriculture and Fisheries
61992CJ0365,Beef and veal
61992CJ0365,Agriculture and Fisheries
61992CJ0134,Sugar
61992CJ0134,Agriculture and Fisheries
61991CJ0048,Cereals
61991CJ0048,European Agricultural Guidance and Guarantee Fund (EAGGF)
61991CJ0048,Agriculture and Fisheries
61992CJ0072,State aids
61992CJ0072,Customs Union
61992CJ0072,Internal taxation
61992CJ0072,Competition
61992CJ0072,Agriculture and Fisheries
61992CJ0072,Charges having an equivalent effect
61992CJ0072,Taxation
61992CJ0072,Free movement of goods
61992CJ0124,Milk products
61992CJ0124,Agriculture and Fisheries
61992CJ0378,Agriculture and Fisheries
61992CJ0378,Veterinary legislation
61991CJ0055,Agriculture and Fisheries
61991CJ0055,European Agricultural Guidance and Guarantee Fund (EAGGF)
61992CJ0087,Milk products
61992CJ0087,Agriculture and Fisheries
61991CJ0289,Agriculture and Fisheries
61991CJ0289,Wine
61992CJ0303,Pigmeat
61992CJ0303,Sheepmeat and goatmeat
61992CJ0303,Agriculture and Fisheries
61992CJ0303,Beef and veal
61992CJ0081,External relations
61992CJ0081,Commercial policy
61992CJ0081,Fruit and vegetables
61992CJ0081,Agriculture and Fisheries
61992CJ0081,Protective measures
61992CJ0034,Common customs tariff
61992CJ0034,Customs Union
61992CJ0034,Free movement of goods
61992CJ0034,Beef and veal
61992CJ0034,Agriculture and Fisheries
61991CJ0217,Agriculture and Fisheries
61991CJ0217,Wine
61991CJ0222,Tobacco
61991CJ0222,Consumer protection
61991CJ0222,Agriculture and Fisheries
61991CJ0222,Approximation of laws
61991CJ0054,Cereals
61991CJ0054,Agriculture and Fisheries
61991CJ0054,Sugar
61991CJ0054,Beef and veal
61991CJ0054,European Agricultural Guidance and Guarantee Fund (EAGGF)
61992CJ0011,Tobacco
61992CJ0011,Agriculture and Fisheries
61992CJ0011,Approximation of laws
61992CJ0011,Consumer protection
61991CJ0056,Cereals
61991CJ0056,Beef and veal
61991CJ0056,European Agricultural Guidance and Guarantee Fund (EAGGF)
61991CJ0056,Animal feedingstuffs
61991CJ0056,Agriculture and Fisheries
61991CJ0056,Oils and fats
61991CJ0264,Agriculture and Fisheries
61991CJ0264,Fruit and vegetables
61991CJ0213,Fruit and vegetables
61991CJ0213,Agriculture and Fisheries
61991CJ0052,Fisheries policy
61991CJ0052,Agriculture and Fisheries
61991CJ0290,Agriculture and Fisheries
61991CJ0290,Milk products
61992CJ0052,Agriculture and Fisheries
61992CJ0052,Pigmeat
61991CJ0321,Monetary measures in the field of agriculture
61991CJ0321,Agriculture and Fisheries
61991CJ0228,Quantitative restrictions
61991CJ0228,Agriculture and Fisheries
61991CJ0228,Measures having equivalent effect
61991CJ0228,Free movement of goods
61991CJ0228,Fisheries policy
61991CJ0308,Sugar
61991CJ0308,Agriculture and Fisheries
61991CJ0197,Fruit and vegetables
61991CJ0197,European Agricultural Guidance and Guarantee Fund (EAGGF)
61991CJ0197,Agriculture and Fisheries
61991CJ0081,Milk products
61991CJ0081,Agriculture and Fisheries
61991CJ0306,Agriculture and Fisheries
61991CJ0306,Approximation of laws
61991CJ0306,Measures having equivalent effect
61991CJ0306,Taxation
61991CJ0306,Quantitative restrictions
61991CJ0306,Tobacco
61991CJ0306,Free movement of goods
61990CJ0375,Eggs and poultry
61990CJ0375,Free movement of goods
61990CJ0375,Measures having equivalent effect
61990CJ0375,Agriculture and Fisheries
61990CJ0375,Transport
61990CJ0375,Quantitative restrictions
61991CJ0031,Monetary measures in the field of agriculture
61991CJ0031,Agriculture and Fisheries
61991CJ0031,Wine
61991CJ0260,Agriculture and Fisheries
61991CJ0260,Milk products
61991CJ0025,Agriculture and Fisheries
61991CJ0025,Fisheries policy
61991CJ0025,Non-contractual liability
61992CJ0027,Agriculture and Fisheries
61992CJ0027,Beef and veal
61992CJ0050,Agriculture and Fisheries
61992CJ0050,Milk products
61992CJ0008,Agriculture and Fisheries
61992CJ0008,Monetary measures in the field of agriculture
61991CJ0285,Non-Annex II EEC Treaty products
61991CJ0285,Agriculture and Fisheries
61990CJ0106,Commercial policy
61990CJ0106,External relations
61990CJ0106,Quotas - third countries
61990CJ0106,Beef and veal
61990CJ0106,Agriculture and Fisheries
61991CJ0190,Agriculture and Fisheries
61991CJ0079,Milk products
61991CJ0079,Agriculture and Fisheries
61991CJ0017,Pigmeat
61991CJ0017,Customs Union
61991CJ0017,Quantitative restrictions
61991CJ0017,State aids
61991CJ0017,Measures having equivalent effect
61991CJ0017,Free movement of goods
61991CJ0017,Internal taxation
61991CJ0017,Competition
61991CJ0017,Taxation
61991CJ0017,Charges having an equivalent effect
61991CJ0017,Beef and veal
61991CJ0017,Agriculture and Fisheries
61991CJ0144,State aids
61991CJ0144,Customs Union
61991CJ0144,Pigmeat
61991CJ0144,Agriculture and Fisheries
61991CJ0144,Beef and veal
61991CJ0144,Charges having an equivalent effect
61991CJ0144,Taxation
61991CJ0144,Competition
61991CJ0144,Internal taxation
61991CJ0144,Free movement of goods
61991CJ0114,Pigmeat
61991CJ0114,Customs Union
61991CJ0114,State aids
61991CJ0114,Free movement of goods
61991CJ0114,Internal taxation
61991CJ0114,Competition
61991CJ0114,Taxation
61991CJ0114,Charges having an equivalent effect
61991CJ0114,Agriculture and Fisheries
61991CJ0231,Beef and veal
61991CJ0231,Agriculture and Fisheries
61991CJ0097,European Agricultural Guidance and Guarantee Fund (EAGGF)
61991CJ0097,Agriculture and Fisheries
61991CJ0097,Oils and fats
61991CJ0283,Wine
61991CJ0283,Agriculture and Fisheries
61990CJ0264,Agriculture and Fisheries
61990CJ0264,Milk products
61990CJ0086,Agriculture and Fisheries
61990CJ0086,Milk products
61989CJ0280,Quantitative restrictions
61989CJ0280,Agriculture and Fisheries
61989CJ0280,Measures having equivalent effect
61989CJ0280,Free movement of goods
61989CJ0280,Fisheries policy
61990CJ0286,Fisheries policy
61990CJ0286,Agriculture and Fisheries
61991CJ0015,Eggs and poultry
61991CJ0015,External relations
61991CJ0015,Agriculture and Fisheries
61991CJ0235,Pigmeat
61991CJ0235,Free movement of goods
61991CJ0235,Quantitative restrictions
61991CJ0235,Veterinary legislation
61991CJ0235,Beef and veal
61991CJ0235,Agriculture and Fisheries
61991CJ0235,Measures having equivalent effect
61991CJ0236,Free movement of goods
61991CJ0236,Pigmeat
61991CJ0236,Agriculture and Fisheries
61991CJ0236,Measures having equivalent effect
61991CJ0236,Beef and veal
61991CJ0236,Veterinary legislation
61991CJ0236,Quantitative restrictions
61991CJ0127,Oils and fats
61991CJ0127,Agriculture and Fisheries
61991CJ0251,Wine
61991CJ0251,Agriculture and Fisheries
61991CJ0156,Agriculture and Fisheries
61991CJ0156,Approximation of laws
61991CJ0156,Pigmeat
61990CJ0240,Agriculture and Fisheries
61990CJ0240,Sheepmeat and goatmeat
61991CJ0284,Agriculture and Fisheries
61991CJ0284,Sugar
61990CJ0085,Milk products
61990CJ0085,Agriculture and Fisheries
61991CJ0162,Agriculture and Fisheries
61990CJ0071,Agriculture and Fisheries
61990CJ0071,External relations
61990CJ0071,Accession
61990CJ0071,Fisheries policy
61990CJ0063,Agriculture and Fisheries
61990CJ0063,Fisheries policy
61990CJ0063,External relations
61990CJ0063,Accession
61990CJ0073,Agriculture and Fisheries
61990CJ0073,Fisheries policy
61990CJ0073,External relations
61990CJ0073,Accession
61990CJ0070,Agriculture and Fisheries
61990CJ0070,Accession
61990CJ0070,External relations
61990CJ0070,Fisheries policy
61991CJ0143,Agriculture and Fisheries
61991CJ0143,Approximation of laws
61991CJ0143,Veterinary legislation
61991CJ0187,Agriculture and Fisheries
61991CJ0187,Free movement of goods
61991CJ0187,Eggs and poultry
61991CJ0187,Customs Union
61990CJ0236,Agriculture and Fisheries
61990CJ0236,Milk products
61991CJ0270,Pigmeat
61991CJ0270,Veterinary legislation
61991CJ0270,Agriculture and Fisheries
61991CJ0028,Peas and field beans
61991CJ0028,Agriculture and Fisheries
61991CJ0088,Oils and fats
61991CJ0088,Agriculture and Fisheries
61991CJ0149,State aids
61991CJ0149,Cereals
61991CJ0149,Quantitative restrictions
61991CJ0149,Measures having equivalent effect
61991CJ0149,Free movement of goods
61991CJ0149,Internal taxation
61991CJ0149,Competition
61991CJ0149,Taxation
61991CJ0149,Agriculture and Fisheries
61990CJ0047,Free movement of goods
61990CJ0047,Agriculture and Fisheries
61990CJ0047,Wine
61990CJ0047,Intellectual; industrial and commercial property
61990CJ0047,Measures having equivalent effect
61990CJ0047,Quantitative restrictions
61990CJ0246,Protective measures
61990CJ0246,Agriculture and Fisheries
61990CJ0246,Free movement of goods
61990CJ0246,Common customs tariff
61990CJ0246,Commercial policy
61990CJ0246,Fruit and vegetables
61990CJ0246,External relations
61990CJ0246,Customs Union
61989CJ0385,Tobacco
61989CJ0385,Agriculture and Fisheries
61989CJ0385,European Agricultural Guidance and Guarantee Fund (EAGGF)
61989CJ0385,Cereals
61989CJ0104,Milk products
61989CJ0104,Agriculture and Fisheries
61989CJ0104,Non-contractual liability
61990CJ0258,Agriculture and Fisheries
61990CJ0258,Fisheries policy
61990CJ0251,Fisheries policy
61990CJ0251,Agriculture and Fisheries
61991CJ0094,Monetary measures in the field of agriculture
61991CJ0094,Agriculture and Fisheries
61991CJ0094,Sugar
61990CJ0055,Non-contractual liability
61990CJ0055,Fisheries policy
61990CJ0055,Agriculture and Fisheries
61990CJ0256,Agriculture and Fisheries
61990CJ0256,Oils and fats
61990CJ0358,Agriculture and Fisheries
61990CJ0358,Wine
61990CJ0061,Agriculture and Fisheries
61990CJ0061,Cereals
61990CJ0084,Agriculture and Fisheries
61990CJ0084,Milk products
61990CJ0311,Agriculture and Fisheries
61990CJ0311,Milk products
61990CJ0282,Agriculture and Fisheries
61990CJ0282,Milk products
61990CJ0282,Non-contractual liability
61990CJ0282,Free movement of goods
61990CJ0282,Customs Union
61990CJ0282,Common customs tariff
61990CJ0038,Sheepmeat and goatmeat
61990CJ0038,Agriculture and Fisheries
61990CJ0005,Agriculture and Fisheries
61990CJ0005,Monetary measures in the field of agriculture
61990CJ0203,Eggs and poultry
61990CJ0203,Agriculture and Fisheries
61990CJ0210,Cereals
61990CJ0210,Agriculture and Fisheries
61990CJ0210,Sugar
61991CJ0077,Veterinary legislation
61991CJ0077,Agriculture and Fisheries
61991CJ0077,Approximation of laws
61990CJ0266,External relations
61990CJ0266,Commercial policy
61990CJ0266,Agriculture and Fisheries
61990CJ0266,Processed fruit and vegetables
61990CJ0266,Protective measures
61990CJ0319,Agriculture and Fisheries
61990CJ0319,Wine
61990CJ0334,Agriculture and Fisheries
61990CJ0334,Cereals
61990CJ0334,Monetary measures in the field of agriculture
61990CJ0177,Agriculture and Fisheries
61990CJ0177,Milk products
61990CJ0197,Agriculture and Fisheries
61990CJ0197,Milk products
61990CJ0197,European Agricultural Guidance and Guarantee Fund (EAGGF)
61990CJ0197,Oils and fats
61990CJ0121,Agriculture and Fisheries
61990CJ0121,Milk products
61990CJ0199,Wine
61990CJ0199,Agriculture and Fisheries
61990CJ0235,Agriculture and Fisheries
61990CJ0235,Cereals
61990CJ0303,European Social Fund (ESF)
61990CJ0303,European Regional Development Fund (ERDF)
61990CJ0303,Provisions governing the Institutions
61990CJ0303,Agriculture and Fisheries
61990CJ0303,economic; social and territorial cohesion
61990CJ0303,European Agricultural Guidance and Guarantee Fund (EAGGF)
61990CJ0022,European Agricultural Guidance and Guarantee Fund (EAGGF)
61990CJ0022,Agriculture and Fisheries
61990CJ0022,Milk products
61989CJ0044,Agriculture and Fisheries
61989CJ0044,Milk products
61989CJ0342,Agriculture and Fisheries
61989CJ0342,European Agricultural Guidance and Guarantee Fund (EAGGF)
61989CJ0346,Agriculture and Fisheries
61989CJ0346,European Agricultural Guidance and Guarantee Fund (EAGGF)
61990CJ0025,Protective measures
61990CJ0025,Agriculture and Fisheries
61990CJ0025,Fruit and vegetables
61990CJ0024,Fruit and vegetables
61990CJ0024,Agriculture and Fisheries
61990CJ0024,Protective measures
61990CJ0026,Protective measures
61990CJ0026,Agriculture and Fisheries
61990CJ0026,Fruit and vegetables
61990CJ0161,Agriculture and Fisheries
61990CJ0161,Oils and fats
61989CJ0246,Agriculture and Fisheries
61989CJ0246,Fisheries policy
61989CJ0246,Right of establishment
61989CJ0093,Fisheries policy
61989CJ0093,Agriculture and Fisheries
61989CJ0364,Monetary measures in the field of agriculture
61989CJ0364,Agriculture and Fisheries
61989CJ0364,Milk products
61990CJ0113,Agriculture and Fisheries
61990CJ0113,Beef and veal
61990CJ0113,Veterinary legislation
61989CJ0221,Agriculture and Fisheries
61989CJ0221,Fisheries policy
61989CJ0221,Right of establishment
61989CJ0258,Agriculture and Fisheries
61989CJ0258,Fisheries policy
61990CJ0075,Agriculture and Fisheries
61990CJ0075,Wine
61989CJ0368,Agriculture and Fisheries
61989CJ0368,Tobacco
61990CJ0090,Agriculture and Fisheries
61990CJ0090,Milk products
61989CJ0146,Accession
61989CJ0146,Fisheries policy
61989CJ0146,Agriculture and Fisheries
61989CJ0248,Oils and fats
61989CJ0248,Agriculture and Fisheries
61989CJ0365,Agriculture and Fisheries
61989CJ0365,Oils and fats
61990CJ0039,Quantitative restrictions
61990CJ0039,Agriculture and Fisheries
61990CJ0039,Measures having equivalent effect
61990CJ0039,Animal feedingstuffs
61990CJ0039,Free movement of goods
61988CJ0064,Fisheries policy
61988CJ0064,Agriculture and Fisheries
61989CJ0110,Free movement of goods
61989CJ0110,Cereals
61989CJ0110,Quantitative restrictions
61989CJ0110,Agriculture and Fisheries
61989CJ0110,Measures having equivalent effect
61989CJ0096,Agriculture and Fisheries
61989CJ0096,Financial provisions
61989CJ0096,Commercial policy
61989CJ0096,External relations
61989CJ0096,Cereals
61989CJ0096,Own resources
61990CJ0201,Agriculture and Fisheries
61990CJ0201,Alcohol
61989CJ0338,Pigmeat
61989CJ0338,Agriculture and Fisheries
61989CJ0287,Tobacco
61989CJ0287,Free movement of goods
61989CJ0287,Agriculture and Fisheries
61989CJ0287,Measures having equivalent effect
61989CJ0287,Taxation
61989CJ0287,Quantitative restrictions
61989CJ0230,Alcohol
61989CJ0230,Value added tax
61989CJ0230,Internal taxation
61989CJ0230,Agriculture and Fisheries
61989CJ0230,Taxation
61989CJ0359,Agriculture and Fisheries
61989CJ0359,External relations
61989CJ0359,Commercial policy
61989CJ0359,Oils and fats
61989CJ0314,Agriculture and Fisheries
61989CJ0314,Milk products
61989CJ0226,Agriculture and Fisheries
61989CJ0226,Food aid
61989CJ0226,Milk products
61989CJ0226,External relations
61989CJ0032,Agriculture and Fisheries
61989CJ0032,European Agricultural Guidance and Guarantee Fund (EAGGF)
61989CJ0205,Free movement of goods
61989CJ0205,Milk products
61989CJ0205,Measures having equivalent effect
61989CJ0205,Agriculture and Fisheries
61989CJ0205,Quantitative restrictions
61988CJ0143,Agriculture and Fisheries
61988CJ0143,Sugar
61989CJ0028,Agriculture and Fisheries
61989CJ0028,Milk products
61989CJ0028,European Agricultural Guidance and Guarantee Fund (EAGGF)
61989CJ0281,European Agricultural Guidance and Guarantee Fund (EAGGF)
61989CJ0281,Agriculture and Fisheries
61989CJ0281,Cereals
61989CJ0244,Agriculture and Fisheries
61989CJ0244,Fisheries policy
61990CJ0027,Agriculture and Fisheries
61990CJ0027,Fruit and vegetables
61989CJ0215,Milk products
61989CJ0215,Agriculture and Fisheries
61989CJ0215,Beef and veal
61989CJ0341,Milk products
61989CJ0341,Agriculture and Fisheries
61989CJ0372,Eggs and poultry
61989CJ0372,Agriculture and Fisheries
61989CJ0022,European Agricultural Guidance and Guarantee Fund (EAGGF)
61989CJ0022,Agriculture and Fisheries
61989CJ0022,Milk products
61990CJ0042,Free movement of goods
61990CJ0042,Approximation of laws
61990CJ0042,Agriculture and Fisheries
61990CJ0042,Foodstuffs
